timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z,err_px
1776828910.815130,72308,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.815226,72309,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.815316,72310,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.815418,72311,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,3.0,205.26,5.56,-52.85,,,,
1776828910.818598,72312,3.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.1,205.26,5.56,-52.85,,,,
1776828910.818819,72313,0.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.6,205.26,5.56,-52.85,,,,
1776828910.819557,72314,0.7,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.819749,72315,0.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.8,205.26,5.56,-52.85,,,,
1776828910.820695,72316,0.9,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.820848,72317,0.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.820972,72318,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821090,72319,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821197,72320,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821304,72321,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.1,205.26,5.56,-52.85,,,,
1776828910.821485,72322,0.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821600,72323,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821699,72324,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821808,72325,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.821902,72326,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822005,72327,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822110,72328,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822218,72329,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822324,72330,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822435,72331,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822534,72332,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822648,72333,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822752,72334,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822855,72335,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.822959,72336,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823064,72337,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.1,205.26,5.56,-52.85,,,,
1776828910.823231,72338,0.2,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.1,205.26,5.56,-52.85,,,,
1776828910.823362,72339,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823479,72340,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823587,72341,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823701,72342,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823812,72343,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.823923,72344,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824043,72345,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824151,72346,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824257,72347,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824367,72348,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824468,72349,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824577,72350,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824682,72351,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824800,72352,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.824909,72353,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825016,72354,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825123,72355,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825229,72356,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825337,72357,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825457,72358,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825558,72359,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825669,72360,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825774,72361,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825886,72362,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.825993,72363,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826097,72364,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826202,72365,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826303,72366,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826410,72367,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826515,72368,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826615,72369,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826715,72370,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826820,72371,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.826938,72372,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827045,72373,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827153,72374,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827259,72375,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827368,72376,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827473,72377,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827586,72378,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827691,72379,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827795,72380,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.827900,72381,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828012,72382,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828116,72383,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828215,72384,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828321,72385,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828428,72386,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828532,72387,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828633,72388,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828743,72389,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828848,72390,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.828947,72391,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829068,72392,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829174,72393,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829279,72394,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829388,72395,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829491,72396,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829596,72397,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829696,72398,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829803,72399,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.829909,72400,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830014,72401,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830117,72402,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830217,72403,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830324,72404,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830430,72405,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830536,72406,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830639,72407,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830743,72408,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830844,72409,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.830945,72410,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831050,72411,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831164,72412,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831269,72413,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831371,72414,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831478,72415,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831583,72416,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831688,72417,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831795,72418,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.831900,72419,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832009,72420,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832111,72421,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832226,72422,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832331,72423,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832438,72424,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832544,72425,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832649,72426,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832755,72427,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832855,72428,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.832961,72429,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833069,72430,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833175,72431,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833295,72432,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833403,72433,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833507,72434,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833607,72435,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833713,72436,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833819,72437,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.833923,72438,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834025,72439,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834130,72440,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834234,72441,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834343,72442,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834451,72443,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834554,72444,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834660,72445,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834762,72446,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834867,72447,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.834971,72448,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835073,72449,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835180,72450,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835291,72451,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835408,72452,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835512,72453,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835620,72454,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835725,72455,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835827,72456,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.835932,72457,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836036,72458,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836141,72459,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836240,72460,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836349,72461,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836462,72462,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836566,72463,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836671,72464,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836775,72465,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836879,72466,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.836979,72467,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.837085,72468,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.837190,72469,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.837293,72470,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776828910.837404,72471,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
