timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z
1776550969.467750,116,12.9,track,foundationpose,,585,513,-0.044452,0.125434,0.572731,0.000283,-0.001101,0.000077,0.006634981984526777,0.5724785923957825,0.00,0.00,0.00,0.000000,17.5,,,,-0.045017,0.125323,0.572479
1776550969.485490,117,17.7,track,foundationpose,,585,514,-0.044578,0.125595,0.572757,-0.000471,-0.000058,0.000220,0.006762004960969581,0.5728363990783691,0.00,0.00,0.00,0.000000,13.5,,,,-0.044996,0.126173,0.572836
1776550969.499273,118,13.8,track,foundationpose,,585,513,-0.044655,0.125561,0.572727,-0.000881,-0.000255,0.000026,0.006679820654102347,0.5726159811019897,0.00,0.00,0.00,0.000000,16.3,,,,-0.044889,0.125448,0.572616
1776550969.515860,119,16.6,track,foundationpose,,585,514,-0.044748,0.125687,0.572744,-0.001332,0.000499,0.000122,0.00674287025291325,0.5727975964546204,0.00,0.00,0.00,0.000000,13.5,,,,-0.044999,0.126108,0.572798
1776550969.529571,120,13.7,track,foundationpose,,586,514,-0.044631,0.125726,0.572792,-0.000550,0.000685,0.000391,0.006663088749743619,0.5729461908340454,0.00,0.00,0.00,0.000000,16.6,,,,-0.044181,0.125833,0.572946
1776550969.546440,121,16.9,track,foundationpose,,585,514,-0.044738,0.125766,0.572759,-0.001116,0.000848,0.000162,0.006743256961971147,0.5726314783096313,0.00,0.00,0.00,0.000000,14.0,,,,-0.045054,0.125857,0.572631
1776550969.560630,122,14.2,track,foundationpose,,585,514,-0.044789,0.125840,0.572784,-0.001320,0.001204,0.000291,0.00668387255501051,0.5728572010993958,0.00,0.00,0.00,0.000000,14.2,,,,-0.044906,0.126043,0.572857
1776550969.575089,123,14.5,detect,foundationpose,,586,514,-0.044717,0.125878,0.572826,-0.000794,0.001323,0.000514,0.006654335123494042,0.5729547739028931,0.00,0.00,0.00,0.000000,1004.9,,,,-0.044414,0.125946,0.572955
1776550970.580225,124,1005.1,track,foundationpose,,586,513,-0.044234,0.125657,0.573109,0.000355,-0.000067,0.000304,0.013642794969342602,0.5731016397476196,0.00,0.00,0.00,0.000000,56.5,,,,-0.044193,0.125608,0.573102
1776550970.637093,125,56.9,track,foundationpose,,586,513,-0.044185,0.125376,0.573047,0.000524,-0.001711,-0.000166,0.01096132682802829,0.5729998350143433,0.00,0.00,0.00,0.000000,28.9,,,,-0.044168,0.125211,0.573000
1776550970.666267,126,29.2,track,foundationpose,,585,514,-0.044533,0.125463,0.572881,-0.002222,-0.000676,-0.001385,0.009797719335440588,0.572719156742096,0.00,0.00,0.00,0.000000,30.5,,,,-0.044897,0.125601,0.572719
1776550970.696990,127,30.7,track,foundationpose,,586,513,-0.044397,0.125349,0.572946,-0.000579,-0.001424,-0.000520,0.009483512371258489,0.5730682611465454,0.00,0.00,0.00,0.000000,29.5,,,,-0.044165,0.125244,0.573068
1776550970.726766,128,29.8,track,foundationpose,,586,513,-0.044414,0.125346,0.572919,-0.000577,-0.001123,-0.000606,0.009284390556190323,0.5729056596755981,0.00,0.00,0.00,0.000000,29.6,,,,-0.044414,0.125394,0.572906
1776550970.756632,129,29.9,track,foundationpose,,586,514,-0.044205,0.125654,0.573041,0.001058,0.001340,0.000406,0.009119734732151797,0.5732248425483704,0.00,0.00,0.00,0.000000,28.8,,,,-0.043909,0.126100,0.573225
1776550970.785643,130,29.0,track,foundationpose,,586,513,-0.044276,0.125673,0.573099,0.000375,0.001211,0.000716,0.00891699154398534,0.5731647610664368,0.00,0.00,0.00,0.000000,15.8,,,,-0.044420,0.125646,0.573165
1776550970.801680,131,16.0,track,foundationpose,,585,513,-0.044501,0.125659,0.573076,-0.001137,0.000991,0.000490,0.008207346276470174,0.5730125308036804,0.00,0.00,0.00,0.000000,16.8,,,,-0.044929,0.125597,0.573013
1776550970.818680,132,17.0,track,foundationpose,,585,513,-0.044565,0.125621,0.573036,-0.001421,0.000641,0.000176,0.007820242250385979,0.5729311108589172,0.00,0.00,0.00,0.000000,13.0,,,,-0.044660,0.125504,0.572931
1776550970.831876,133,13.2,track,foundationpose,,586,513,-0.044577,0.125567,0.573046,-0.001383,0.000242,0.000228,0.007404662870672196,0.5730667114257812,0.00,0.00,0.00,0.000000,17.3,,,,-0.044562,0.125411,0.573067
1776550970.849528,134,17.7,track,foundationpose,,585,513,-0.044665,0.125517,0.573059,-0.001782,-0.000103,0.000283,0.0073288021012356845,0.5730813145637512,0.00,0.00,0.00,0.000000,14.4,,,,-0.044829,0.125375,0.573081
1776550970.864111,135,14.6,track,foundationpose,,585,513,-0.044723,0.125462,0.573075,-0.001979,-0.000438,0.000356,0.007136986567557663,0.5731070637702942,0.00,0.00,0.00,0.000000,14.9,,,,-0.044810,0.125313,0.573107
1776550970.879251,136,15.1,track,foundationpose,,585,513,-0.044751,0.125476,0.573047,-0.001966,-0.000308,0.000148,0.0070294318630132295,0.5729502439498901,0.00,0.00,0.00,0.000000,14.0,,,,-0.044744,0.125536,0.572950
1776550970.893460,137,14.2,track,foundationpose,,585,512,-0.044751,0.125317,0.573079,-0.001798,-0.001258,0.000334,0.00691167975358461,0.5731698274612427,0.00,0.00,0.00,0.000000,14.0,,,,-0.044669,0.124851,0.573170
1776550970.907681,138,14.2,track,foundationpose,,585,513,-0.044747,0.125364,0.573044,-0.001614,-0.000860,0.000094,0.006828825272289153,0.5729223489761353,0.00,0.00,0.00,0.000000,13.2,,,,-0.044653,0.125567,0.572922
1776550970.921139,139,13.5,track,foundationpose,,585,513,-0.044842,0.125327,0.573041,-0.002065,-0.001019,0.000065,0.0067353325230281435,0.5730257630348206,0.00,0.00,0.00,0.000000,11.8,,,,-0.045082,0.125243,0.573026
1776550970.933174,140,12.0,track,foundationpose,,585,514,-0.044877,0.125439,0.573001,-0.002122,-0.000260,-0.000184,0.006605017156288226,0.5728621482849121,0.00,0.00,0.00,0.000000,14.3,,,,-0.044908,0.125862,0.572862
1776550970.947657,141,14.5,track,foundationpose,,586,513,-0.044686,0.125323,0.573001,-0.000775,-0.000942,-0.000170,0.006621913298316834,0.5730084776878357,0.00,0.00,0.00,0.000000,12.7,,,,-0.043937,0.124944,0.573008
1776550970.960583,142,12.9,track,foundationpose,,586,513,-0.044616,0.125344,0.573016,-0.000292,-0.000739,-0.000062,0.006562818693329169,0.5730779767036438,0.00,0.00,0.00,0.000000,21.4,,,,-0.044341,0.125460,0.573078
1776550970.982409,143,21.8,track,foundationpose,,586,514,-0.044463,0.125449,0.573047,0.000659,-0.000019,0.000131,0.0069109699569811864,0.5731449723243713,0.00,0.00,0.00,0.000000,13.9,,,,-0.043980,0.125815,0.573145
1776550970.996585,144,14.2,track,foundationpose,,586,513,-0.044438,0.125370,0.573009,0.000750,-0.000487,-0.000106,0.006810993547161125,0.5728831887245178,0.00,0.00,0.00,0.000000,14.7,,,,-0.044390,0.125121,0.572883
1776550971.011495,145,14.9,track,foundationpose,,585,513,-0.044484,0.125261,0.572973,0.000411,-0.001082,-0.000311,0.006771192715490554,0.5728614926338196,0.00,0.00,0.00,0.000000,13.4,,,,-0.044668,0.124938,0.572861
1776550971.025104,146,13.6,track,foundationpose,,586,513,-0.044351,0.125169,0.572962,0.001163,-0.001538,-0.000348,0.00668536282889316,0.5729413032531738,0.00,0.00,0.00,0.000000,12.1,,,,-0.043929,0.124913,0.572941
1776550971.037448,147,12.3,track,foundationpose,,586,512,-0.044300,0.125041,0.572971,0.001375,-0.002178,-0.000272,0.006569676654833414,0.5730151534080505,0.00,0.00,0.00,0.000000,16.7,,,,-0.044176,0.124666,0.573015
1776550971.054366,148,16.9,track,foundationpose,,586,512,-0.044258,0.124929,0.572985,0.001489,-0.002616,-0.000160,0.00668767995558271,0.5730487704277039,0.00,0.00,0.00,0.000000,12.1,,,,-0.044194,0.124683,0.573049
1776550971.066695,149,12.3,track,foundationpose,,586,512,-0.044261,0.124858,0.573002,0.001362,-0.002846,-0.000050,0.00656986956899539,0.5730664730072021,0.00,0.00,0.00,0.000000,15.8,,,,-0.044336,0.124722,0.573066
1776550971.082769,150,16.1,track,foundationpose,,585,514,-0.044401,0.125010,0.572992,0.000414,-0.001686,-0.000101,0.006650249982206189,0.5729630589485168,0.00,0.00,0.00,0.000000,13.4,,,,-0.044942,0.125672,0.572963
1776550971.096443,151,13.7,track,foundationpose,,585,512,-0.044460,0.124904,0.572977,0.000033,-0.002174,-0.000187,0.006601709561587303,0.572926938533783,0.00,0.00,0.00,0.000000,15.1,,,,-0.044682,0.124620,0.572927
1776550971.111772,152,15.3,track,foundationpose,,586,513,-0.044489,0.124866,0.572974,-0.000135,-0.002198,-0.000187,0.0066394321357232805,0.5729731321334839,0.00,0.00,0.00,0.000000,14.6,,,,-0.044585,0.124853,0.572973
1776550971.126564,153,14.8,track,foundationpose,,585,514,-0.044604,0.125070,0.572933,-0.000799,-0.000819,-0.000409,0.0066420817454936375,0.5728054046630859,0.00,0.00,0.00,0.000000,14.5,,,,-0.044986,0.125862,0.572805
1776550971.141375,154,14.8,track,foundationpose,,586,513,-0.044476,0.125140,0.572982,0.000019,-0.000339,-0.000088,0.0066442346261307815,0.5731663107872009,0.00,0.00,0.00,0.000000,15.0,,,,-0.044006,0.125416,0.573166
1776550971.156598,155,15.2,track,foundationpose,,586,513,-0.044482,0.125154,0.572974,-0.000019,-0.000227,-0.000124,0.006663140676798632,0.5729538798332214,0.00,0.00,0.00,0.000000,12.6,,,,-0.044504,0.125218,0.572954
1776550971.169520,156,12.9,track,foundationpose,,585,513,-0.044612,0.125121,0.572930,-0.000773,-0.000402,-0.000371,0.006576259478411656,0.5727842450141907,0.00,0.00,0.00,0.000000,15.2,,,,-0.045057,0.125018,0.572784
1776550971.184914,157,15.4,track,foundationpose,,586,512,-0.044493,0.125036,0.572964,-0.000014,-0.000863,-0.000142,0.00662276821365064,0.5730965733528137,0.00,0.00,0.00,0.000000,12.5,,,,-0.044054,0.124769,0.573097
1776550971.197665,158,12.8,track,foundationpose,,586,513,-0.044459,0.125051,0.572952,0.000186,-0.000711,-0.000203,0.006540672974161691,0.5729154348373413,0.00,0.00,0.00,0.000000,15.3,,,,-0.044340,0.125142,0.572915
1776550971.213329,159,15.7,track,foundationpose,,585,513,-0.044506,0.125026,0.572913,-0.000103,-0.000793,-0.000413,0.006610053607415421,0.5727904438972473,0.00,0.00,0.00,0.000000,13.7,,,,-0.044674,0.124978,0.572790
1776550971.227294,160,14.0,track,foundationpose,,586,512,-0.044401,0.124956,0.572904,0.000520,-0.001140,-0.000428,0.006584957624645682,0.5728949308395386,0.00,0.00,0.00,0.000000,13.5,,,,-0.044035,0.124752,0.572895
1776550971.241066,161,13.8,track,foundationpose,,586,512,-0.044355,0.124897,0.572913,0.000744,-0.001387,-0.000343,0.006558996597593187,0.572963535785675,0.00,0.00,0.00,0.000000,14.4,,,,-0.044222,0.124751,0.572964
1776550971.255739,162,14.7,track,foundationpose,,585,514,-0.044494,0.125065,0.572876,-0.000129,-0.000291,-0.000527,0.006580235552867397,0.5727677941322327,0.00,0.00,0.00,0.000000,12.5,,,,-0.045006,0.125708,0.572768
1776550971.268529,163,12.8,track,foundationpose,,585,513,-0.044608,0.125165,0.572862,-0.000791,0.000320,-0.000571,0.006513176727969262,0.5728355050086975,0.00,0.00,0.00,0.000000,16.4,,,,-0.045007,0.125534,0.572836
1776550971.285185,164,16.7,track,foundationpose,,586,512,-0.044588,0.125023,0.572910,-0.000597,-0.000540,-0.000238,0.006634667914880845,0.5731015205383301,0.00,0.00,0.00,0.000000,13.3,,,,-0.044476,0.124528,0.573102
1776550971.298646,165,13.5,track,foundationpose,,585,513,-0.044669,0.125075,0.572872,-0.001022,-0.000195,-0.000437,0.0065806636729192555,0.5727553367614746,0.00,0.00,0.00,0.000000,18.4,,,,-0.044919,0.125278,0.572755
1776550971.317278,166,18.6,track,foundationpose,,585,513,-0.044740,0.125164,0.572854,-0.001326,0.000340,-0.000498,0.0067658848119442755,0.5728201270103455,0.00,0.00,0.00,0.000000,14.5,,,,-0.044907,0.125458,0.572820
1776550971.332042,167,14.8,track,foundationpose,,585,513,-0.044834,0.125222,0.572825,-0.001752,0.000647,-0.000621,0.0067261475212503875,0.5727560520172119,0.00,0.00,0.00,0.000000,22.4,,,,-0.045073,0.125394,0.572756
1776550971.354721,168,22.7,track,foundationpose,,586,513,-0.044682,0.125246,0.572910,-0.000659,0.000701,-0.000054,0.007031804595127887,0.5731971859931946,0.00,0.00,0.00,0.000000,26.4,,,,-0.044128,0.125273,0.573197
1776550971.381527,169,26.8,track,foundationpose,,586,513,-0.044614,0.125238,0.572928,-0.000185,0.000553,0.000051,0.0073935385278373995,0.5729750394821167,0.00,0.00,0.00,0.000000,22.4,,,,-0.044400,0.125171,0.572975
1776550971.404482,170,23.0,track,foundationpose,,585,513,-0.044662,0.125239,0.572875,-0.000423,0.000488,-0.000247,0.007459795692578907,0.5727414488792419,0.00,0.00,0.00,0.000000,16.1,,,,-0.044769,0.125210,0.572741
1776550971.420894,171,16.4,track,foundationpose,,586,513,-0.044475,0.125247,0.572891,0.000636,0.000487,-0.000134,0.007237526559114489,0.5729461908340454,0.00,0.00,0.00,0.000000,22.0,,,,-0.043959,0.125246,0.572946
1776550971.443173,172,22.3,track,foundationpose,,586,513,-0.044443,0.125287,0.572927,0.000731,0.000646,0.000080,0.007326010634742915,0.5730286836624146,0.00,0.00,0.00,0.000000,19.3,,,,-0.044398,0.125362,0.573029
1776550971.462978,173,19.8,track,foundationpose,,585,513,-0.044558,0.125296,0.572894,0.000026,0.000626,-0.000111,0.007284145698956981,0.5728021860122681,0.00,0.00,0.00,0.000000,13.8,,,,-0.044897,0.125286,0.572802
1776550971.477007,174,14.0,track,foundationpose,,585,513,-0.044602,0.125305,0.572862,-0.000215,0.000628,-0.000278,0.007025861469692628,0.572774350643158,0.00,0.00,0.00,0.000000,21.0,,,,-0.044728,0.125306,0.572774
1776550971.498313,175,21.3,track,foundationpose,,585,512,-0.044660,0.125125,0.572921,-0.000513,-0.000438,0.000082,0.0071517934857048444,0.5731011629104614,0.00,0.00,0.00,0.000000,22.1,,,,-0.044809,0.124592,0.573101
1776550971.520625,176,22.3,track,foundationpose,,586,513,-0.044633,0.125077,0.572929,-0.000300,-0.000647,0.000115,0.007276307430754667,0.5729448199272156,0.00,0.00,0.00,0.000000,16.8,,,,-0.044531,0.124977,0.572945
1776550971.537724,177,17.1,track,foundationpose,,585,514,-0.044730,0.125324,0.572895,-0.000804,0.000775,-0.000088,0.007148158645979591,0.5727933645248413,0.00,0.00,0.00,0.000000,21.6,,,,-0.044982,0.126034,0.572793
1776550971.559595,178,21.9,track,foundationpose,,585,514,-0.044803,0.125560,0.572888,-0.001114,0.001985,-0.000114,0.007257136933370043,0.5728749632835388,0.00,0.00,0.00,0.000000,21.1,,,,-0.044952,0.126141,0.572875
1776550971.580923,179,21.3,track,foundationpose,,586,513,-0.044627,0.125531,0.572936,-0.000015,0.001589,0.000166,0.00730566352467093,0.5730687379837036,0.00,0.00,0.00,0.000000,16.6,,,,-0.044108,0.125344,0.573069
1776550971.597797,180,16.9,track,foundationpose,,585,514,-0.044638,0.125620,0.572884,-0.000075,0.001935,-0.000137,0.007158191647844104,0.5727332830429077,0.00,0.00,0.00,0.000000,20.9,,,,-0.044668,0.125793,0.572733
1776550971.618913,181,21.1,track,foundationpose,,586,513,-0.044565,0.125486,0.572890,0.000339,0.000973,-0.000087,0.007233363409136959,0.5729142427444458,0.00,0.00,0.00,0.000000,15.8,,,,-0.044365,0.125021,0.572914
1776550971.635032,182,16.1,track,foundationpose,,586,513,-0.044410,0.125529,0.572935,0.001170,0.001122,0.000166,0.007081468457120349,0.573063850402832,0.00,0.00,0.00,0.000000,18.7,,,,-0.043985,0.125605,0.573064
1776550971.654012,183,19.0,track,foundationpose,,586,514,-0.044374,0.125591,0.572986,0.001243,0.001347,0.000432,0.007098983469727519,0.5731198191642761,0.00,0.00,0.00,0.000000,20.8,,,,-0.044337,0.125705,0.573120
1776550971.675063,184,21.1,detect,foundationpose,,586,514,-0.044342,0.125629,0.572989,0.001279,0.001399,0.000401,0.007195872248819403,0.5729740262031555,0.00,0.00,0.00,0.000000,1038.7,,,,-0.044324,0.125654,0.572974
1776550972.713953,185,1038.9,track,foundationpose,,586,513,-0.043923,0.125558,0.572874,0.000488,0.000074,-0.000061,0.013665528052341227,0.5728586912155151,0.00,0.00,0.00,0.000000,53.1,,,,-0.043948,0.125515,0.572859
1776550972.767300,186,53.3,track,foundationpose,,586,514,-0.044219,0.125668,0.572932,-0.001433,0.000708,0.000303,0.010888487859629214,0.572969377040863,0.00,0.00,0.00,0.000000,34.9,,,,-0.044419,0.125734,0.572969
1776550972.802818,187,35.5,track,foundationpose,,586,513,-0.044220,0.125499,0.572941,-0.001045,-0.000796,0.000291,0.010045382646346199,0.5729392766952515,0.00,0.00,0.00,0.000000,33.4,,,,-0.044174,0.125323,0.572939
1776550972.836614,188,33.8,track,foundationpose,,585,514,-0.044684,0.125937,0.572895,-0.004434,0.002878,-0.000147,0.0097395525973274,0.5728383660316467,0.00,0.00,0.00,0.000000,34.5,,,,-0.045123,0.126412,0.572838
1776550972.871628,189,35.0,track,foundationpose,,585,514,-0.044941,0.126122,0.572956,-0.005186,0.003505,0.000339,0.009603657258586851,0.5730269551277161,0.00,0.00,0.00,0.000000,34.4,,,,-0.045051,0.126214,0.573027
1776550972.906234,190,34.6,track,foundationpose,,586,513,-0.044769,0.125681,0.573019,-0.002815,-0.000287,0.000684,0.00941384050079339,0.5730785131454468,0.00,0.00,0.00,0.000000,31.0,,,,-0.044359,0.125026,0.573079
1776550972.937498,191,31.3,track,foundationpose,,585,514,-0.044890,0.125906,0.572937,-0.003021,0.001181,0.000040,0.009091557468965858,0.5728015303611755,0.00,0.00,0.00,0.000000,16.2,,,,-0.044933,0.126216,0.572802
1776550972.953915,192,16.4,track,foundationpose,,586,513,-0.044670,0.125809,0.573011,-0.001364,0.000465,0.000492,0.008286129597537585,0.5731433033943176,0.00,0.00,0.00,0.000000,23.1,,,,-0.044186,0.125600,0.573143
1776550972.977251,193,23.3,track,foundationpose,,585,514,-0.044803,0.125781,0.572947,-0.001974,0.000228,0.000035,0.008094459532908698,0.5728000998497009,0.00,0.00,0.00,0.000000,20.6,,,,-0.044999,0.125705,0.572800
1776550972.998032,194,20.8,track,foundationpose,,585,514,-0.044875,0.125965,0.572921,-0.002157,0.001286,-0.000124,0.007861440468465836,0.5728645324707031,0.00,0.00,0.00,0.000000,15.2,,,,-0.044940,0.126341,0.572865
1776550973.013394,195,15.4,track,foundationpose,,586,514,-0.044688,0.125898,0.572921,-0.000860,0.000776,-0.000111,0.007487915313709506,0.5729263424873352,0.00,0.00,0.00,0.000000,20.6,,,,-0.044154,0.125688,0.572926
1776550973.034348,196,21.0,track,foundationpose,,586,514,-0.044531,0.125860,0.572990,0.000163,0.000458,0.000305,0.0074795179068855005,0.5731632113456726,0.00,0.00,0.00,0.000000,21.3,,,,-0.044106,0.125727,0.573163
1776550973.055907,197,21.6,track,foundationpose,,586,513,-0.044428,0.125646,0.572946,0.000740,-0.000830,0.000016,0.007492636086720137,0.5728252530097961,0.00,0.00,0.00,0.000000,20.1,,,,-0.044186,0.125107,0.572825
1776550973.076274,198,20.4,track,foundationpose,,585,514,-0.044563,0.125684,0.572894,-0.000121,-0.000521,-0.000284,0.007445234421362332,0.5727651119232178,0.00,0.00,0.00,0.000000,20.1,,,,-0.044934,0.125817,0.572765
1776550973.096627,199,20.4,track,foundationpose,,585,513,-0.044661,0.125602,0.572875,-0.000664,-0.000924,-0.000362,0.0074086335459826605,0.5728406310081482,0.00,0.00,0.00,0.000000,13.6,,,,-0.044901,0.125424,0.572841
1776550973.110494,200,13.9,track,foundationpose,,585,513,-0.044698,0.125382,0.572842,-0.000818,-0.002099,-0.000518,0.007116287878735424,0.5727659463882446,0.00,0.00,0.00,0.000000,21.6,,,,-0.044773,0.124805,0.572766
1776550973.132365,201,21.9,track,foundationpose,,585,513,-0.044731,0.125229,0.572832,-0.000907,-0.002704,-0.000510,0.007252879747532857,0.5728356838226318,0.00,0.00,0.00,0.000000,21.9,,,,-0.044773,0.124946,0.572836
1776550973.154523,202,22.2,track,foundationpose,,585,513,-0.044783,0.125125,0.572805,-0.001083,-0.002953,-0.000599,0.007350165339769865,0.5727649331092834,0.00,0.00,0.00,0.000000,15.5,,,,-0.044863,0.125012,0.572765
1776550973.170308,203,15.8,track,foundationpose,,585,513,-0.044794,0.125089,0.572781,-0.001047,-0.002894,-0.000684,0.007151474499411539,0.5727388858795166,0.00,0.00,0.00,0.000000,23.3,,,,-0.044776,0.125118,0.572739
1776550973.193789,204,23.5,track,foundationpose,,585,513,-0.044814,0.124980,0.572772,-0.001024,-0.003120,-0.000640,0.0073328010020254596,0.5727927684783936,0.00,0.00,0.00,0.000000,21.8,,,,-0.044804,0.124876,0.572793
1776550973.215819,205,22.0,track,foundationpose,,585,512,-0.044806,0.124871,0.572748,-0.000857,-0.003344,-0.000698,0.007387647627677893,0.5727217197418213,0.00,0.00,0.00,0.000000,21.7,,,,-0.044730,0.124769,0.572722
1776550973.237763,206,21.9,track,foundationpose,,585,513,-0.044789,0.124798,0.572738,-0.000657,-0.003340,-0.000670,0.007415571383205839,0.5727505683898926,0.00,0.00,0.00,0.000000,21.1,,,,-0.044698,0.124800,0.572751
1776550973.259101,207,21.3,track,foundationpose,,586,513,-0.044701,0.124847,0.572696,-0.000103,-0.002684,-0.000819,0.007406401237974816,0.5726275444030762,0.00,0.00,0.00,0.000000,16.6,,,,-0.044448,0.125147,0.572628
1776550973.276019,208,16.9,track,foundationpose,,585,514,-0.044773,0.125116,0.572701,-0.000488,-0.000958,-0.000714,0.007223757502693657,0.5727527141571045,0.00,0.00,0.00,0.000000,19.2,,,,-0.044961,0.125959,0.572753
1776550973.295473,209,19.5,track,foundationpose,,585,514,-0.044878,0.125292,0.572783,-0.001015,0.000114,-0.000186,0.007207644996754648,0.5730418562889099,0.00,0.00,0.00,0.000000,22.1,,,,-0.045136,0.125817,0.573042
